Date,Adj Close,Close,High,Low,Open,Volume
2021-02-23,2958.072998046875,2996.75,3052.5,2937.5,2945.199951171875,1465930
2021-02-24,3020.161376953125,3059.64990234375,3120.0,3000.050048828125,3015.0,1088420
2021-02-25,3051.4521484375,3091.35009765625,3139.949951171875,3057.89990234375,3101.0,819639
2021-02-26,3019.174072265625,3058.64990234375,3173.949951171875,3020.64990234375,3070.0,2103433
2021-03-01,3041.383544921875,3081.14990234375,3098.0,3007.550048828125,3039.050048828125,678218
2021-03-02,3047.454345703125,3087.300048828125,3152.0,3067.39990234375,3105.5,944553
2021-03-03,3017.54541015625,3057.0,3119.5,3049.39990234375,3115.10009765625,536623
2021-03-04,3002.838134765625,3042.10009765625,3081.300048828125,3017.0,3058.0,687383
2021-03-05,2842.336181640625,2879.5,3017.75,2870.0,3000.0,1486110
2021-03-08,2829.603271484375,2866.60009765625,2935.85009765625,2846.75,2901.0,952087
2021-03-09,2848.85107421875,2886.10009765625,2926.949951171875,2826.699951171875,2870.5,883183
2021-03-10,2866.618896484375,2904.10009765625,2924.949951171875,2880.75,2910.0,432551
2021-03-12,2937.93603515625,2976.35009765625,3031.0,2927.5,2931.10009765625,1512021
2021-03-15,2957.925048828125,2996.60009765625,3025.0,2915.0,2998.0,918701
2021-03-16,3033.585693359375,3073.25,3080.0,2990.800048828125,3002.0,1081398
2021-03-17,2958.71484375,2997.39990234375,3082.300048828125,2970.0,3080.0,740599
2021-03-18,2920.514404296875,2958.699951171875,3065.0,2922.0,3026.0,789785
2021-03-19,2896.724853515625,2934.60009765625,2982.85009765625,2887.25,2954.0,2288304
2021-03-22,2867.60595703125,2905.10009765625,2944.25,2875.0,2913.0,488626
2021-03-23,2908.718505859375,2946.75,2967.800048828125,2896.85009765625,2917.89990234375,630061
2021-03-24,2881.918701171875,2919.60009765625,2976.85009765625,2904.050048828125,2957.85009765625,627981
2021-03-25,2773.092041015625,2809.35009765625,2993.0,2787.5,2927.0,1001626
2021-03-26,2814.895263671875,2851.699951171875,2905.0,2819.0,2840.0,918204
2021-03-30,2887.841552734375,2925.60009765625,2970.89990234375,2875.0,2902.5,1420415
2021-03-31,2865.1875,2902.64990234375,2927.949951171875,2882.050048828125,2901.0,665173
2021-04-01,2856.69873046875,2894.050048828125,2913.949951171875,2843.39990234375,2886.35009765625,842489
2021-04-05,2881.819580078125,2919.5,3015.0,2886.0,2922.0,1241115
2021-04-06,2945.043701171875,2983.550048828125,3015.0,2927.199951171875,2939.0,1015604
2021-04-07,3057.818603515625,3097.800048828125,3115.0,2998.75,2999.0,1240450
2021-04-08,3074.402099609375,3114.60009765625,3144.199951171875,3089.39990234375,3134.800048828125,800699
2021-04-09,3091.7255859375,3132.14990234375,3164.14990234375,3105.89990234375,3147.5,934037
2021-04-12,2965.969970703125,3004.75,3119.0,2979.050048828125,3119.0,961549
2021-04-13,2942.279541015625,2980.75,3061.89990234375,2951.0,3032.35009765625,544916
2021-04-15,2954.864990234375,2993.5,3038.949951171875,2902.300048828125,3037.0,692875
2021-04-16,3021.494140625,3061.0,3073.0,2994.0,2999.75,622872
2021-04-19,3116.649169921875,3157.39990234375,3243.14990234375,3005.64990234375,3038.0,3552506
2021-04-20,3227.450927734375,3269.64990234375,3309.0,3181.75,3210.0,2575420
2021-04-22,3187.2763671875,3228.949951171875,3334.10009765625,3217.25,3269.0,1307224
2021-04-23,3158.749267578125,3200.050048828125,3299.0,3171.0,3258.0,1030125
2021-04-26,3133.6767578125,3174.64990234375,3253.0,3152.0,3230.35009765625,557667
2021-04-27,3149.86572265625,3191.050048828125,3205.0,3157.800048828125,3200.0,505348
2021-04-28,3157.958984375,3199.25,3249.0,3182.60009765625,3210.0,575824
2021-04-29,3197.09765625,3238.89990234375,3260.0,3199.25,3199.25,589707
2021-04-30,3156.232177734375,3197.5,3310.0,3182.800048828125,3256.0,906562
2021-05-03,3162.9443359375,3204.300048828125,3221.800048828125,3140.0,3208.800048828125,728281
2021-05-04,3140.19189453125,3181.25,3243.25,3166.39990234375,3233.14990234375,581864
2021-05-05,3289.884765625,3332.89990234375,3357.0,3176.14990234375,3199.800048828125,1679977
2021-05-06,3303.950439453125,3347.14990234375,3385.89990234375,3300.699951171875,3357.85009765625,1124908
2021-05-07,3268.119140625,3310.85009765625,3397.0,3302.0,3347.14990234375,774478
2021-05-10,3280.803466796875,3323.699951171875,3342.60009765625,3261.60009765625,3315.0,627199
2021-05-11,3216.148681640625,3258.199951171875,3315.0,3245.25,3315.0,670759
2021-05-12,3155.491943359375,3196.75,3274.89990234375,3185.60009765625,3274.89990234375,703372
2021-05-14,3100.41162109375,3140.949951171875,3211.75,3095.35009765625,3200.0,842794
2021-05-17,3111.6650390625,3152.35009765625,3189.949951171875,3115.10009765625,3147.0,847722
2021-05-18,3122.670654296875,3163.5,3188.449951171875,3140.0,3174.0,639445
2021-05-19,3188.016357421875,3229.699951171875,3236.10009765625,3161.699951171875,3180.199951171875,711069
2021-05-20,3178.39208984375,3219.949951171875,3272.75,3214.0,3245.89990234375,752076
2021-05-21,3205.833740234375,3247.75,3259.39990234375,3225.0,3246.39990234375,471439
2021-05-24,3219.011474609375,3261.10009765625,3285.0,3240.14990234375,3248.0,611909
2021-05-25,3158.354248046875,3199.64990234375,3267.0,3170.64990234375,3266.25,622276
2021-05-26,3142.51123046875,3183.60009765625,3220.0,3178.10009765625,3205.0,260821
2021-05-27,3157.712646484375,3199.0,3223.60009765625,3153.60009765625,3186.5,1084157
2021-05-28,3108.703857421875,3149.35009765625,3207.0,3140.0,3199.0,555829
2021-05-31,3127.85302734375,3168.75,3186.300048828125,3125.0,3145.0,635444
2021-06-01,3197.986328125,3239.800048828125,3249.0,3160.85009765625,3190.0,706976
2021-06-02,3231.35009765625,3273.60009765625,3301.0,3220.0,3244.300048828125,843219
2021-06-03,3381.4375,3425.64990234375,3435.0,3267.050048828125,3271.0,1098294
2021-06-04,3336.52490234375,3380.14990234375,3428.64990234375,3375.0,3425.35009765625,380548
2021-06-07,3272.51171875,3315.300048828125,3380.14990234375,3308.0,3380.14990234375,526855
2021-06-08,3246.994873046875,3289.449951171875,3312.5,3255.60009765625,3299.0,766456
2021-06-09,3263.232666015625,3305.89990234375,3331.60009765625,3251.0,3290.0,587528
2021-06-10,3282.77734375,3325.699951171875,3345.0,3297.050048828125,3322.449951171875,749909
2021-06-11,3293.48779296875,3336.550048828125,3346.0,3301.699951171875,3342.35009765625,277612
2021-06-14,3306.9609375,3350.199951171875,3360.0,3285.0,3345.0,317756
2021-06-15,3255.731201171875,3298.300048828125,3356.949951171875,3295.0,3355.0,461588
2021-06-16,3251.68408203125,3294.199951171875,3325.0,3278.0,3310.0,419575
2021-06-17,3198.776123046875,3240.60009765625,3282.949951171875,3225.199951171875,3257.0,356502
2021-06-18,3179.922119140625,3221.5,3253.0,3162.550048828125,3235.0,520516
2021-06-21,3196.209228515625,3238.0,3252.0,3181.0,3195.0,200280
2021-06-22,3216.148681640625,3258.199951171875,3302.949951171875,3230.10009765625,3238.0,567861
2021-06-23,3202.921142578125,3244.800048828125,3274.949951171875,3212.0,3274.949951171875,504942
2021-06-24,3161.907958984375,3203.25,3281.64990234375,3141.75,3229.89990234375,1754163
2021-06-25,3394.615234375,3439.0,3465.0,3222.25,3253.25,3717669
2021-06-28,3409.5693359375,3454.14990234375,3490.0,3402.199951171875,3447.85009765625,1213113
2021-06-29,3544.801513671875,3591.14990234375,3604.949951171875,3420.0,3420.0,2268589
2021-06-30,3573.13134765625,3619.85009765625,3659.85009765625,3582.60009765625,3617.0,1291906
2021-07-01,3630.974609375,3678.449951171875,3696.949951171875,3595.0,3619.85009765625,876022
2021-07-02,3685.01806640625,3733.199951171875,3744.89990234375,3667.0,3701.0,573795
2021-07-05,3670.113525390625,3718.10009765625,3762.949951171875,3702.699951171875,3760.0,444545
2021-07-06,3658.416015625,3706.25,3750.75,3696.0,3717.89990234375,344090
2021-07-07,3667.645263671875,3715.60009765625,3757.800048828125,3697.60009765625,3715.0,466002
2021-07-08,3624.015625,3671.39990234375,3720.0,3657.0,3700.0,459811
2021-07-09,3677.8125,3725.89990234375,3744.0,3673.0,3673.0,469932
2021-07-12,3699.034912109375,3747.39990234375,3788.800048828125,3730.10009765625,3745.0,464757
2021-07-13,3701.897705078125,3750.300048828125,3769.949951171875,3721.0,3768.0,246112
2021-07-14,3706.339599609375,3754.800048828125,3775.0,3708.89990234375,3754.0,395272
2021-07-15,3713.792236328125,3762.35009765625,3798.0,3750.550048828125,3774.85009765625,399845
2021-07-16,3730.32568359375,3779.10009765625,3787.0,3742.39990234375,3762.35009765625,226565
2021-07-19,3833.625244140625,3883.75,3919.949951171875,3765.0,3779.10009765625,1044561
2021-07-20,3832.83544921875,3882.949951171875,3908.0,3817.300048828125,3890.0,357815
2021-07-22,3933.86474609375,3985.300048828125,4004.0,3890.0,3890.0,760359
2021-07-23,3868.321533203125,3918.89990234375,3999.75,3913.0,3985.300048828125,335985
2021-07-26,4047.429931640625,4100.35009765625,4158.7998046875,3930.0,3937.0,1982531
2021-07-27,4025.614990234375,4078.25,4189.64990234375,4050.449951171875,4120.89990234375,859687
2021-07-28,3976.408203125,4028.39990234375,4100.0,3985.5,4100.0,455244
2021-07-29,3986.624755859375,4038.75,4054.550048828125,3993.199951171875,4040.0,449417
2021-07-30,3982.92333984375,4035.0,4086.449951171875,4007.5,4031.0,627367
2021-08-02,3995.903564453125,4048.14990234375,4092.949951171875,4035.050048828125,4059.64990234375,344295
2021-08-03,4039.878662109375,4092.699951171875,4225.0,4064.050048828125,4090.60009765625,981680
2021-08-04,4013.91796875,4066.39990234375,4128.60009765625,4052.64990234375,4110.7998046875,305863
2021-08-05,4021.1728515625,4073.75,4111.7001953125,4036.0,4084.800048828125,270458
2021-08-06,4035.288330078125,4088.050048828125,4178.0498046875,4073.199951171875,4089.800048828125,717143
2021-08-09,3952.027099609375,4003.699951171875,4111.0,3990.0,4109.0,431991
2021-08-10,4010.364990234375,4062.800048828125,4086.800048828125,4000.0,4024.0,364246
2021-08-11,3974.384765625,4026.35009765625,4083.14990234375,3915.0,4065.0,831738
2021-08-12,4079.757080078125,4133.10009765625,4142.9501953125,3975.35009765625,4027.0,556973
2021-08-13,4011.64794921875,4064.10009765625,4145.75,4038.199951171875,4144.9501953125,553736
2021-08-16,4289.0205078125,4345.10009765625,4374.5,4125.14990234375,4146.0,3709012
2021-08-17,4856.994140625,4920.5,4974.0,4332.25,4345.0,8069431
2021-08-18,4728.98876953125,4787.89990234375,4963.0,4762.0498046875,4850.0,2941548
2021-08-20,4688.09912109375,4746.5,4934.7001953125,4697.2001953125,4719.0,2331020
2021-08-23,4684.888671875,4743.25,4839.64990234375,4720.2001953125,4780.0,699991
2021-08-24,4781.18896484375,4840.75,4888.9501953125,4750.64990234375,4820.0,1576663
2021-08-25,4712.939453125,4771.64990234375,4880.0,4750.0,4865.0,469002
2021-08-26,4642.56591796875,4700.39990234375,4780.0,4646.39990234375,4776.4501953125,800419
2021-08-27,4706.46923828125,4765.10009765625,4832.0,4676.35009765625,4717.10009765625,937887
2021-08-30,4699.0126953125,4757.5498046875,4828.0,4721.60009765625,4790.2001953125,632354
2021-08-31,4908.40380859375,4969.5498046875,5046.0,4766.10009765625,4766.10009765625,2883159
2021-09-01,4977.04833984375,5039.0498046875,5071.7998046875,4945.2998046875,4985.0,841956
2021-09-02,4981.4443359375,5043.5,5122.0,5013.0,5039.0498046875,900686
2021-09-03,4952.85009765625,5014.5498046875,5073.2998046875,4967.0,5054.0,567961
2021-09-06,4934.03466796875,4995.5,5040.0,4972.0,5029.0,439776
2021-09-07,4817.0419921875,4877.0498046875,5023.0,4860.0,5020.39990234375,479021
2021-09-08,4752.19970703125,4811.39990234375,4901.4501953125,4792.10009765625,4900.0,642506
2021-09-09,4661.48095703125,4719.5498046875,4820.0,4685.0,4815.7001953125,838279
2021-09-13,4687.45654296875,4745.85009765625,4796.0,4681.35009765625,4735.0,1151299
2021-09-14,4674.2216796875,4732.4501953125,4773.0,4696.7001953125,4773.0,528943
2021-09-15,4733.08837890625,4792.0498046875,4819.2001953125,4686.5498046875,4750.0,659281
2021-09-16,4820.69677734375,4880.75,4890.0,4792.0498046875,4819.0,779552
2021-09-17,4847.8583984375,4908.25,4945.5,4864.4501953125,4875.0,814867
2021-09-20,4818.0791015625,4878.10009765625,4952.5498046875,4781.7001953125,4864.0,434640
2021-09-21,4831.41357421875,4891.60009765625,4918.9501953125,4790.14990234375,4858.0,462221
2021-09-22,4844.54931640625,4904.89990234375,5010.0,4869.89990234375,4925.0,562041
2021-09-23,5021.6435546875,5084.2001953125,5134.0,4905.0,4931.39990234375,696944
2021-09-24,4673.5791015625,4731.7998046875,5198.0,4711.5498046875,5156.10009765625,1949974
2021-09-27,4509.37451171875,4565.5498046875,4771.0,4464.10009765625,4748.7998046875,1885178
2021-09-28,4356.77587890625,4411.0498046875,4629.89990234375,4376.0,4580.0,1051440
2021-09-29,4369.0732421875,4423.5,4507.10009765625,4400.0,4420.0,571896
2021-09-30,4426.45849609375,4481.60009765625,4500.64990234375,4383.64990234375,4445.0,808446
2021-10-01,4404.53076171875,4459.39990234375,4520.0,4435.0,4481.60009765625,534563
2021-10-04,4492.28759765625,4548.25,4565.0,4440.85009765625,4459.89990234375,535335
2021-10-05,4427.248046875,4482.39990234375,4576.85009765625,4469.0498046875,4571.0,425555
2021-10-06,4324.873046875,4378.75,4509.0,4356.0,4495.0,480575
2021-10-07,4373.8134765625,4428.2998046875,4468.0,4381.0,4410.0,276775
2021-10-08,4325.36767578125,4379.25,4459.0,4365.60009765625,4459.0,269607
2021-10-11,4323.29296875,4377.14990234375,4422.9501953125,4360.0,4401.10009765625,331320
2021-10-12,4297.7607421875,4351.2998046875,4407.0498046875,4293.2998046875,4349.0,612692
2021-10-13,4323.63916015625,4377.5,4409.0,4340.0,4385.0,302343
2021-10-14,4275.14306640625,4328.39990234375,4429.75,4312.35009765625,4403.9501953125,436160
2021-10-18,4277.1181640625,4330.39990234375,4449.0,4321.64990234375,4449.0,345049
2021-10-19,4248.12890625,4301.0498046875,4387.64990234375,4226.64990234375,4352.0,285362
2021-10-20,4095.727783203125,4146.75,4317.35009765625,4135.0,4301.0498046875,510321
2021-10-21,4083.974609375,4134.85009765625,4234.89990234375,4075.25,4187.0,698306
2021-10-22,3978.834228515625,4028.39990234375,4189.4501953125,4002.35009765625,4155.5,347114
2021-10-25,4112.765625,4164.0,4250.89990234375,3955.0,4045.39990234375,1151030
2021-10-26,4215.43701171875,4267.9501953125,4308.5,4135.5498046875,4164.0,790450
2021-10-27,4223.9306640625,4276.5498046875,4325.10009765625,4215.14990234375,4278.7998046875,623848
2021-10-28,4236.72119140625,4289.5,4314.0,4225.0,4277.7998046875,537955
2021-10-29,4209.60888671875,4262.0498046875,4349.0,4161.0498046875,4289.5,705546
2021-11-01,4283.2421875,4336.60009765625,4350.0,4258.0,4281.2001953125,239375
2021-11-02,4237.11669921875,4289.89990234375,4395.0,4270.5498046875,4340.0,389193
2021-11-03,4383.986328125,4438.60009765625,4449.9501953125,4300.0498046875,4317.0,667752
2021-11-04,4383.9375,4438.5498046875,4478.0,4419.85009765625,4448.0,69818
2021-11-08,4351.1455078125,4405.35009765625,4475.0,4378.0,4438.60009765625,285968
2021-11-09,4477.126953125,4532.89990234375,4555.5498046875,4420.0,4454.0,547476
2021-11-10,4496.83154296875,4552.85009765625,4584.0,4480.0,4522.10009765625,359967
2021-11-11,4511.0546875,4567.25,4728.10009765625,4527.0498046875,4545.10009765625,1110123
2021-11-12,4612.04638671875,4669.5,4688.0,4571.14990234375,4612.89990234375,423439
2021-11-15,5018.43359375,5080.9501953125,5147.5498046875,4800.7998046875,4800.7998046875,3044498
2021-11-16,5034.13818359375,5096.85009765625,5205.0,5040.0,5080.0,1118231
2021-11-17,5663.3984375,5733.9501953125,5844.39990234375,5075.14990234375,5080.0,6482125
2021-11-18,5519.83740234375,5588.60009765625,5843.7998046875,5546.14990234375,5733.9501953125,2165157
2021-11-22,5352.81884765625,5419.5,5640.0,5313.0,5597.0,1204625
2021-11-23,5387.14013671875,5454.25,5540.0,5350.0,5374.5,763056
2021-11-24,5330.79248046875,5397.2001953125,5481.4501953125,5305.10009765625,5466.0,697909
2021-11-25,5630.9033203125,5701.0498046875,5750.0,5325.0498046875,5400.0,1575738
2021-11-26,5617.61962890625,5687.60009765625,5935.39990234375,5627.4501953125,5709.0,2613669
2021-11-29,5657.0283203125,5727.5,5858.0,5550.0,5770.0,1189390
2021-11-30,5617.76708984375,5687.75,5829.9501953125,5629.60009765625,5755.0,1352746
2021-12-01,5502.4541015625,5571.0,5765.0,5531.7001953125,5718.7001953125,835169
2021-12-02,5524.13427734375,5592.9501953125,5809.0,5578.85009765625,5625.75,1236317
2021-12-03,5365.5595703125,5432.39990234375,5654.64990234375,5420.0,5592.9501953125,844674
2021-12-06,5234.58984375,5299.7998046875,5468.0,5276.0498046875,5467.0,489242
2021-12-07,5249.2578125,5314.64990234375,5435.25,5235.9501953125,5299.7998046875,595254
2021-12-08,5267.87646484375,5333.5,5367.0,5278.0,5313.0,557196
2021-12-09,5168.4150390625,5232.7998046875,5386.0,5211.0,5370.0,689987
2021-12-10,5180.7607421875,5245.2998046875,5328.39990234375,5230.5,5265.0,416165
2021-12-13,5142.6357421875,5206.7001953125,5329.0,5175.0,5286.7001953125,480443
2021-12-14,5147.87109375,5212.0,5250.0,5065.0498046875,5126.0,1007056
2021-12-15,5128.66015625,5192.5498046875,5269.89990234375,5170.0498046875,5230.0,377883
2021-12-16,5140.265625,5204.2998046875,5242.0,5143.0,5229.9501953125,265216
2021-12-17,4727.8046875,4786.7001953125,5200.0,4730.0,5200.0,1133941
2021-12-20,4647.060546875,4704.9501953125,4824.0,4643.14990234375,4780.0,994682
2021-12-21,4787.955078125,4847.60009765625,4870.0,4695.0498046875,4760.0,1004676
2021-12-22,4716.79052734375,4775.5498046875,4900.25,4750.0,4900.2001953125,779992
2021-12-23,4817.53564453125,4877.5498046875,4899.0,4786.5498046875,4803.0,582129
2021-12-24,4782.91748046875,4842.5,4905.9501953125,4823.75,4880.0,348742
2021-12-27,4780.49755859375,4840.0498046875,4860.0,4755.0,4854.35009765625,315490
2021-12-28,4784.59619140625,4844.2001953125,4894.0,4810.2001953125,4854.7998046875,348173
2021-12-29,4915.3671875,4976.60009765625,4991.2998046875,4833.0,4865.0,861183
2021-12-30,4909.58935546875,4970.75,5009.64990234375,4940.0,4999.9501953125,617460
2021-12-31,4951.71484375,5013.39990234375,5056.7998046875,4953.0,4980.0,504012
2022-01-03,4929.09619140625,4990.5,5068.0,4978.85009765625,5038.4501953125,310798
2022-01-04,4903.5146484375,4964.60009765625,5028.89990234375,4921.10009765625,5015.0,369814
2022-01-05,4912.05908203125,4973.25,5138.64990234375,4922.0,4962.0,966342
2022-01-06,4903.36669921875,4964.4501953125,5038.0,4905.0,4970.0,585391
2022-01-07,4960.060546875,5021.85009765625,5059.10009765625,4958.0,4960.0,549876
2022-01-10,5002.9267578125,5065.25,5085.0,4963.0,5021.85009765625,542304
2022-01-11,4996.80224609375,5059.0498046875,5141.5,5020.2998046875,5050.0,742409
2022-01-12,4952.70263671875,5014.39990234375,5099.0,5005.64990234375,5075.0,360219
2022-01-13,4922.03466796875,4983.35009765625,5051.0,4953.14990234375,5024.89990234375,457570
2022-01-14,4912.84814453125,4974.0498046875,5015.0,4930.0,4997.89990234375,207639
2022-01-17,4851.31494140625,4911.75,4984.7001953125,4900.0,4974.0,337077
2022-01-18,4559.00634765625,4615.7998046875,4909.89990234375,4505.0,4900.0,3507266
2022-01-19,4460.384765625,4515.9501953125,4615.0,4400.0,4615.0,2404880
2022-01-20,4587.6494140625,4644.7998046875,4725.0,4490.0,4525.0,2747887
2022-01-21,4633.9228515625,4691.64990234375,4733.75,4544.85009765625,4649.9501953125,1008450
2022-01-24,4442.80419921875,4498.14990234375,4710.7998046875,4462.25,4690.0,737762
2022-01-25,4430.80419921875,4486.0,4535.0,4250.10009765625,4415.0,917284
2022-01-27,4239.4375,4292.25,4427.0,4150.0,4427.0,1244330
2022-01-28,4423.4951171875,4478.60009765625,4565.0,4335.25,4346.0,932049
2022-01-31,4402.50634765625,4457.35009765625,4584.0,4358.0498046875,4584.0,934551
2022-02-01,4456.533203125,4512.0498046875,4532.25,4444.0,4478.7998046875,548762
2022-02-02,4608.88525390625,4666.2998046875,4683.0,4520.64990234375,4530.0,676206
2022-02-03,4585.6748046875,4642.7998046875,4704.75,4602.7998046875,4667.9501953125,777217
2022-02-04,4630.21923828125,4687.89990234375,4794.0,4601.75,4640.0,829635
2022-02-07,4420.087890625,4475.14990234375,4724.5498046875,4450.0498046875,4687.39990234375,597040
2022-02-08,4345.36767578125,4399.5,4529.7001953125,4380.0,4497.5,628869
2022-02-09,4520.931640625,4577.25,4587.0,4430.0498046875,4514.7001953125,842211
2022-02-10,4534.166015625,4590.64990234375,4623.0,4528.10009765625,4576.0498046875,487802
2022-02-11,4459.34765625,4514.89990234375,4613.4501953125,4476.4501953125,4610.0,572726
2022-02-14,4431.14990234375,4486.35009765625,4678.0,4402.75,4479.10009765625,1094132
2022-02-15,4606.02099609375,4663.39990234375,4675.0,4501.89990234375,4530.0,791080
2022-02-16,4528.3876953125,4584.7998046875,4724.0,4555.0498046875,4695.0,584166
2022-02-17,4508.53515625,4564.7001953125,4667.5,4550.0,4584.0,520450
2022-02-18,4416.53076171875,4471.5498046875,4592.7998046875,4462.5498046875,4504.0,388145
2022-02-21,4372.18359375,4426.64990234375,4524.9501953125,4390.64990234375,4471.0,392246
2022-02-22,4519.74560546875,4576.0498046875,4605.5498046875,4300.0,4327.0,833525
2022-02-23,4554.06787109375,4610.7998046875,4735.0,4590.5,4595.0,755051
2022-02-24,4328.03515625,4381.9501953125,4535.0,4351.0498046875,4425.0,814710
2022-02-25,4576.439453125,4633.4501953125,4747.60009765625,4465.75,4570.0,1187316
2022-02-28,4743.70556640625,4802.7998046875,4826.0,4571.2001953125,4615.0,1617666
2022-03-02,4801.4375,4861.25,4903.9501953125,4780.2001953125,4827.0,1194676
2022-03-03,4857.291015625,4917.7998046875,4969.0,4875.0498046875,4880.0,930907
2022-03-04,4688.83984375,4747.25,4889.39990234375,4732.2001953125,4880.0,738388
2022-03-07,4606.958984375,4664.35009765625,4732.7998046875,4583.85009765625,4620.0,643012
2022-03-08,4664.14697265625,4722.25,4740.0,4595.39990234375,4660.0,670238
2022-03-09,4652.98583984375,4710.9501953125,4814.89990234375,4694.0,4779.0,447387
2022-03-10,4711.01318359375,4769.7001953125,4819.0,4745.0,4805.60009765625,363906
2022-03-11,4794.37451171875,4854.10009765625,4863.0,4735.25,4748.0,436703
2022-03-14,4862.9208984375,4923.5,5016.5498046875,4864.0498046875,4890.0,626924
2022-03-15,4753.73095703125,4812.9501953125,4999.0,4700.0,4949.9501953125,686998
2022-03-16,4882.82275390625,4943.64990234375,4957.14990234375,4832.2001953125,4893.60009765625,477521
2022-03-17,4780.34912109375,4839.89990234375,4998.0,4824.89990234375,4947.0,852493
2022-03-21,4708.7412109375,4767.39990234375,4914.89990234375,4755.0498046875,4875.0,509842
2022-03-22,4620.046875,4677.60009765625,4828.0,4471.85009765625,4798.0,1255679
2022-03-23,4551.50048828125,4608.2001953125,4716.0498046875,4595.60009765625,4697.5,896055
2022-03-24,4571.599609375,4628.5498046875,4685.0,4558.60009765625,4599.9501953125,719101
2022-03-25,4625.57763671875,4683.2001953125,4764.0,4622.39990234375,4670.0,968364
2022-03-28,4601.27978515625,4658.60009765625,4720.0,4600.0498046875,4712.7998046875,524802
2022-03-29,4556.98193359375,4613.75,4697.5,4599.0498046875,4685.89990234375,778391
2022-03-30,4558.01904296875,4614.7998046875,4693.7001953125,4579.64990234375,4677.0,4839707
2022-03-31,4460.533203125,4516.10009765625,4634.7001953125,4500.85009765625,4625.0,1225845
2022-04-01,4451.4462890625,4506.89990234375,4558.0,4455.10009765625,4558.0,827880
2022-04-04,4508.783203125,4564.9501953125,4583.2998046875,4499.0,4557.0,619577
2022-04-05,4498.21533203125,4554.25,4605.0,4542.14990234375,4605.0,487075
2022-04-06,4456.23681640625,4511.75,4609.0,4498.14990234375,4567.0,653418
2022-04-07,4480.68212890625,4536.5,4583.7001953125,4490.0,4531.0,413722
2022-04-08,4549.4755859375,4606.14990234375,4628.5,4514.0,4574.0,685882
2022-04-11,4604.7861328125,4662.14990234375,4686.64990234375,4575.5,4607.0,652187
2022-04-12,4569.37744140625,4626.2998046875,4682.0,4594.5498046875,4669.0,574409
2022-04-13,4686.07421875,4744.4501953125,4764.0,4629.0,4629.0,812061
2022-04-18,4498.4609375,4554.5,4744.4501953125,4518.0,4724.5,579482
2022-04-19,4757.08935546875,4816.35009765625,4870.0,4583.39990234375,4594.0,1713344
2022-04-20,4722.12451171875,4780.9501953125,4850.0,4731.39990234375,4806.0,777140
2022-04-21,4825.1416015625,4885.25,4903.64990234375,4770.10009765625,4840.0,771623
2022-04-22,4754.47216796875,4813.7001953125,4860.0,4788.0,4849.9501953125,381911
2022-04-25,4618.515625,4676.0498046875,4765.60009765625,4608.35009765625,4765.60009765625,421185
2022-04-26,4567.154296875,4624.0498046875,4741.0,4601.0,4733.0,548203
2022-04-27,4467.29931640625,4522.9501953125,4658.9501953125,4500.0,4620.0,476441
2022-04-28,4482.015625,4537.85009765625,4603.0,4505.0498046875,4580.0,552600
2022-04-29,4399.54345703125,4454.35009765625,4596.0,4431.0,4545.0,465103
2022-05-02,4251.783203125,4304.75,4440.0,4290.0,4440.0,568610
2022-05-04,3963.920166015625,4013.300048828125,4325.35009765625,3996.050048828125,4302.5,1729814
2022-05-05,3900.510009765625,3949.10009765625,4054.14990234375,3930.0,4042.0,1122769
2022-05-06,3780.258056640625,3827.35009765625,3898.64990234375,3791.050048828125,3898.64990234375,891448
2022-05-09,3720.008544921875,3766.35009765625,3807.949951171875,3739.64990234375,3805.0,521295
2022-05-10,3641.535888671875,3686.89990234375,3782.699951171875,3661.800048828125,3770.0,836241
2022-05-11,3634.374755859375,3679.64990234375,3734.89990234375,3619.64990234375,3709.89990234375,524764
2022-05-12,3536.791015625,3580.85009765625,3650.0,3541.449951171875,3650.0,717916
2022-05-13,3504.1474609375,3547.800048828125,3712.89990234375,3530.0,3601.89990234375,957908
2022-05-16,3641.3876953125,3686.75,3707.89990234375,3553.050048828125,3581.0,600622
2022-05-17,3766.232666015625,3813.14990234375,3832.949951171875,3678.050048828125,3712.0,843357
2022-05-18,3689.0439453125,3735.0,3842.0,3725.0,3822.0,427461
2022-05-19,3587.114501953125,3631.800048828125,3717.85009765625,3609.60009765625,3609.60009765625,572640
2022-05-20,3622.86865234375,3668.0,3695.0,3586.0,3695.0,692428
2022-05-23,3671.21630859375,3716.949951171875,3764.64990234375,3666.0,3668.0,401917
2022-05-24,3586.965576171875,3631.64990234375,3740.0,3613.5,3740.0,471324
2022-05-25,3480.936767578125,3524.300048828125,3673.949951171875,3486.14990234375,3650.25,370431
2022-05-26,3617.732666015625,3662.800048828125,3709.0,3361.550048828125,3386.0,1730687
2022-05-27,3814.234619140625,3861.75,3880.0,3573.0,3700.0,1733752
2022-05-30,3844.062744140625,3891.949951171875,3915.550048828125,3820.449951171875,3890.0,666686
2022-05-31,3930.337890625,3979.300048828125,3999.800048828125,3839.050048828125,3855.0,1361696
2022-06-01,3791.7646484375,3839.0,3989.75,3790.050048828125,3939.550048828125,794887
2022-06-02,3600.3984375,3645.25,3845.0,3623.75,3845.0,1891062
2022-06-03,3544.642822265625,3588.800048828125,3693.949951171875,3546.35009765625,3689.0,1305662
